id,dep_delayed_15min
78865,0.13717618488060457
78866,0.11623234330107587
78867,0.23978748826839658
78868,0.2372523127109713
78869,0.21204575755496288
78870,0.07249150395697142
78871,0.13180738733888925
78872,0.3288257227169706
78873,0.18383866644607016
78874,0.11469309197948666
78875,0.31476719797738634
78876,0.21949424995926659
78877,0.15071116329205847
78878,0.07823547626010707
78879,0.22939991278377975
78880,0.11578939101525716
78881,0.3741420136218335
78882,0.09013616112160137
78883,0.2685119948966308
78884,0.07010056640740199
78885,0.11667426584248886
78886,0.07722755056748296
78887,0.21249703288377475
78888,0.08225932988617125
78889,0.0727243446513798
78890,0.14514609317260027
78891,0.10717407047434076
78892,0.287570374603059
78893,0.13557772979428784
78894,0.16785474816122858
78895,0.34988670105344377
78896,0.20669234857700178
78897,0.28716379386817553
78898,0.31467800032389265
78899,0.08338554802785716
78900,0.1752380710315527
78901,0.21645829010131973
78902,0.11768686377645543
78903,0.07001913262382448
78904,0.29034048446040406
78905,0.11942051963607678
78906,0.1666304096983919
78907,0.03323932921649438
78908,0.2135950919073508
78909,0.07404918852227065
78910,0.07938317258939613
78911,0.13197565394115307
78912,0.21298664777574391
78913,0.3791724113411791
78914,0.166852183911216
78915,0.11617355519235968
78916,0.2310842669275906
78917,0.10694944571596719
78918,0.11510004872173227
78919,0.06495836789950482
78920,0.07920750339244687
78921,0.189236321160098
78922,0.10324636362976146
78923,0.13049031457091795
78924,0.18981044468022126
78925,0.21122934972112187
78926,0.06474692373905008
78927,0.19374723703072946
78928,0.15196769887233844
78929,0.06468594865377271
78930,0.23763369117169197
78931,0.07012846330051156
78932,0.1513408358152423
78933,0.15445647610669525
78934,0.3838528541039311
78935,0.13676776634801943
78936,0.3144190014413139
78937,0.13772900563052112
78938,0.09145700967071288
78939,0.18465270486200702
78940,0.08217845392177525
78941,0.2696309563501427
78942,0.23581234499951925
78943,0.08313995928579057
78944,0.16406731336446975
78945,0.1170439776208309
78946,0.09265485247427213
78947,0.13640747739802145
78948,0.3566183732564356
78949,0.23179299200451953
78950,0.28564054237297604
78951,0.323341384387812
78952,0.11747974954192082
78953,0.18399856919184637
78954,0.14710065257206684
78955,0.25482477569515233
78956,0.31371925367784015
78957,0.29611685233830176
78958,0.20991725986755674
78959,0.09504444241334109
78960,0.2642228040315947
78961,0.13278278540320682
78962,0.07321234033079216
78963,0.09485212267270776
78964,0.11425198146434695
78965,0.09159698633887955
78966,0.06427971529281588
78967,0.12924570899194715
78968,0.14747491158499226
78969,0.118067113565023
78970,0.2851009683854383
78971,0.21707853063195232
78972,0.12142291294733185
78973,0.28347836207424276
78974,0.15151680256058628
78975,0.32157906983386536
78976,0.10623049783893923
78977,0.19128444489814253
78978,0.28413031506238523
78979,0.2129468317702081
78980,0.07005380108657351
78981,0.11911185840164096
78982,0.24049237125322898
78983,0.17371095696386363
78984,0.37584118629783625
78985,0.09502413669815017
78986,0.21505215808049186
78987,0.2684653397200455
78988,0.09016492002193409
78989,0.20652242344295962
78990,0.21907901156905316
78991,0.23389086768239914
78992,0.3413072632974953
78993,0.17219854147120092
78994,0.3410808231149784
78995,0.24369512822086284
78996,0.2635847131992881
78997,0.1320491963767173
78998,0.09453012621510068
78999,0.2874688045931709
79000,0.23693730089741202
79001,0.3152766733834358
79002,0.29554601351807797
79003,0.13226861610768048
79004,0.2095189470658548
79005,0.151133548988161
79006,0.08234741466749326
79007,0.08946335169214881
79008,0.1845711777820144
79009,0.11382065830942159
79010,0.07813981123236277
79011,0.37657358946716035
79012,0.21197583151027677
79013,0.10622017398760036
79014,0.264293191622402
79015,0.2916206915586942
79016,0.13816718245338563
79017,0.09469615188511324
79018,0.09305919108045138
79019,0.18517669038912357
79020,0.15135176977446108
79021,0.14878266730996065
79022,0.08000321576199071
79023,0.18439453569768008
79024,0.28484948761888274
79025,0.10162013786620147
79026,0.15024323773266118
79027,0.07310725426310487
79028,0.09415135631541262
79029,0.07082806249177358
79030,0.2596256934074494
79031,0.07968482236651228
79032,0.2126899728827742
79033,0.06480864386140225
79034,0.3487202133904939
79035,0.1950091425758031
79036,0.20963795717899522
79037,0.1723001306389959
79038,0.09227894148120692
79039,0.2170009610306514
79040,0.3146369565037094
79041,0.3543386674447341
79042,0.10105639669804918
79043,0.07029376261459191
79044,0.263015976614468
79045,0.1220015085295089
79046,0.07023519352785486
79047,0.10577378130419336
79048,0.1711980922892075
79049,0.07228669388480802
79050,0.3429219431768071
79051,0.16576206644148556
79052,0.15045473405831725
79053,0.09364191827350117
79054,0.09318384364961739
79055,0.20682060867967733
79056,0.32483013910880354
79057,0.2663194045960394
79058,0.41494499443768595
79059,0.131523877074421
79060,0.42283278906249416
79061,0.0827883708261095
79062,0.1923007773604245
79063,0.09278684693632855
79064,0.11921144141798545
79065,0.24170511980565187
79066,0.1507492622398103
79067,0.25587967899079195
79068,0.08261040542642438
79069,0.21418709440302322
79070,0.1927618203994582
79071,0.21765120330424595
79072,0.18503401485341717
79073,0.18992094969771076
79074,0.2671940855303106
79075,0.13683602814064136
79076,0.15071829854548363
79077,0.21437549610667764
79078,0.09076598147666286
79079,0.26940473449786523
79080,0.349008044927202
79081,0.11601687789821855
79082,0.23587215186444227
79083,0.2966686230320165
79084,0.11845708301736732
79085,0.08096477021414465
79086,0.1559171325207692
79087,0.17241752781608127
79088,0.06416508866386518
79089,0.08209883652378708
79090,0.10681380358176436
79091,0.10789697930311955
79092,0.20695831347179286
79093,0.26686498049256524
79094,0.3895399077947978
79095,0.09064512667462132
79096,0.07849233935194788
79097,0.0949208859488223
79098,0.16861605228411355
79099,0.0910724287940297
79100,0.42410655010438114
79101,0.2591329478540282
79102,0.13608322056530434
79103,0.08348951249233313
79104,0.10188414206357331
79105,0.07223254437705977
79106,0.3451293088028962
79107,0.23795542871162312
79108,0.2597437097815362
79109,0.10783838439384648
79110,0.21801350085826005
79111,0.16964470269804288
79112,0.2666789901357233
79113,0.24377136224939727
79114,0.29677208971251573
79115,0.3197773090362234
79116,0.17443109773736426
79117,0.0363371589290499
79118,0.08216254710543316
79119,0.19358455789846638
79120,0.16577730358984435
79121,0.07917614955871155
79122,0.2080929774234167
79123,0.16634654263055706
79124,0.10851469022593861
79125,0.29634716111597087
79126,0.13825759590395134
79127,0.07371374749196781
79128,0.1701661945382537
79129,0.18694066271019272
79130,0.189914551924491
79131,0.08849537474248427
79132,0.16577879124317021
79133,0.26881564880782255
79134,0.10406620423284166
79135,0.1212132423440712
79136,0.0794856121840253
79137,0.28284764184184313
79138,0.3208382308287447
79139,0.21912748787466832
79140,0.2588076741905914
79141,0.346272503495277
79142,0.13375051955702072
79143,0.31772122193086755
79144,0.23539303805502118
79145,0.1017598873372202
79146,0.18650377847491442
79147,0.21115175518898113
79148,0.1903609727430527
79149,0.1673180771026241
79150,0.18495591680458176
79151,0.31451262726129764
79152,0.08390499609166195
79153,0.20496670343711737
79154,0.07859393657322597
79155,0.29460544973849306
79156,0.4080768222403555
79157,0.13322551500277174
79158,0.07321467228434925
79159,0.07019488573852413
79160,0.29336917260871936
79161,0.1922467731024385
79162,0.13346479182064475
79163,0.13307314904501288
79164,0.15357587492012084
79165,0.23174191508688216
79166,0.32828087167379494
79167,0.18597169200970495
79168,0.1485191750389767
79169,0.10443674929872701
79170,0.09435224374085022
79171,0.09408059983644021
79172,0.17367737095117497
79173,0.3227948267362622
79174,0.13426390137356042
79175,0.16818311009087947
79176,0.2985214917360256
79177,0.08202317086507037
79178,0.11638492948330123
79179,0.11544342846080549
79180,0.10826127960000151
79181,0.210948395540289
79182,0.11719697241221481
79183,0.1920095646510449
79184,0.10416517251000333
79185,0.10776145349455311
79186,0.14969352758970136
79187,0.11671320483109225
79188,0.17207892685738732
79189,0.3506547560382514
79190,0.12868784809652914
79191,0.17264447104288153
79192,0.1713232177961046
79193,0.20651808132282407
79194,0.23303287815557555
79195,0.07964500736484496
79196,0.31883352554794925
79197,0.07905214619653568
79198,0.1865935689574383
79199,0.34317800312536445
79200,0.10383927920254336
79201,0.0932473404904552
79202,0.0947961225945058
79203,0.32780867858251456
79204,0.08068650272688824
79205,0.09143495183317114
79206,0.2886905377747496
79207,0.09546261964623803
79208,0.0798217748003164
79209,0.09483658281068463
79210,0.2560155185974972
79211,0.14800652917291665
79212,0.2066317026887734
79213,0.14925465417701236
79214,0.06447131067701503
79215,0.16396556979992818
79216,0.3908914890534128
79217,0.14533919278173413
79218,0.16837727201255423
79219,0.23100505573873673
79220,0.42396046848819446
79221,0.2977577906205634
79222,0.326796219928283
79223,0.21759834020512073
79224,0.15049863219080553
79225,0.10266501293253412
79226,0.2979394464797077
79227,0.11447148077114667
79228,0.3817109749392393
79229,0.10441540445500087
79230,0.1502397714671427
79231,0.3454453784240675
79232,0.16695962945839368
79233,0.41224387746314967
79234,0.1703333692106747
79235,0.15608745458964454
79236,0.1732689737983689
79237,0.2550040285020651
79238,0.09148411952629198
79239,0.11493290137192032
79240,0.07141791365194997
79241,0.08989342448943252
79242,0.25671034421459477
79243,0.0948443863855508
79244,0.185448782653589
79245,0.2083731453841193
79246,0.1535539320657083
79247,0.09435010290341908
79248,0.13668340404219295
79249,0.09361823002859472
79250,0.07257111279775574
79251,0.10220262500262767
79252,0.10838290648163956
79253,0.09188302342471558
79254,0.16676318326170878
79255,0.0777540460177262
79256,0.2064376601002326
79257,0.07906719740122643
79258,0.19629984265725847
79259,0.13648090582259484
79260,0.23866750757975758
79261,0.17522193835492736
79262,0.17094292997639796
79263,0.15099206272746513
79264,0.2059986974851057
79265,0.2845969648263401
79266,0.11856762430343716
79267,0.22958778626850435
79268,0.11585738828843035
79269,0.2876542262872682
79270,0.08950206052871881
79271,0.11841831114034262
79272,0.3437986953811512
79273,0.3155091700172912
79274,0.3426376115523271
79275,0.07005268163498071
79276,0.16406251037427044
79277,0.2602913266092231
79278,0.1506348880263011
79279,0.1835479206969129
79280,0.07401284385361631
79281,0.4458836419726737
79282,0.10663442057597679
79283,0.23503522943027227
79284,0.2590289836070939
79285,0.0624603497576019
79286,0.2663006696090442
79287,0.10774260000098662
79288,0.07968508196411624
79289,0.23223383901359673
79290,0.1033354898195341
79291,0.1919279951778525
79292,0.29028873071576494
79293,0.28763928288588436
79294,0.07399750000962628
79295,0.3441169093824223
79296,0.10220439411716391
79297,0.09412908521254276
79298,0.08022466860761525
79299,0.10586863142856735
79300,0.32297721692010284
79301,0.08136211835546493
79302,0.29888449512972154
79303,0.29351883141113166
79304,0.18770767027699972
79305,0.0726673824831676
79306,0.10314769409485984
79307,0.2831088104926662
79308,0.07199326848400178
79309,0.07315206441230034
79310,0.3898251026404875
79311,0.0645613069215508
79312,0.10071056165879531
79313,0.25833390884432733
79314,0.25761077475043764
79315,0.06519683065506997
79316,0.09401238205687486
79317,0.2829996197442355
79318,0.08359024858958598
79319,0.2060571030340869
79320,0.07328363575533169
79321,0.09060361666183248
79322,0.23672767477736686
79323,0.32499822186928284
79324,0.23197802878514354
79325,0.3869346940636891
79326,0.38186329522906065
79327,0.25692514751973056
79328,0.19297344470163846
79329,0.242079447403504
79330,0.29743460626093876
79331,0.168877083128434
79332,0.26425493600650457
79333,0.09293444481405258
79334,0.20725215841518224
79335,0.2952865861570081
79336,0.2649520245266016
79337,0.41418321587386875
79338,0.21162958488192576
79339,0.07972995842995514
79340,0.19009282611633968
79341,0.3173587104918632
79342,0.38612000084818177
79343,0.18697513610778607
79344,0.38388111650249424
79345,0.3201654114659248
79346,0.28529831215287965
79347,0.1847482872081405
79348,0.2610764998304026
79349,0.21082897145395565
79350,0.09455296483985373
79351,0.07175392044095064
79352,0.2579201290111472
79353,0.11622264233058523
79354,0.2825899704716386
79355,0.07133321598255363
79356,0.21285343639175883
79357,0.2541584224016927
79358,0.08306766671502232
79359,0.15225006353998102
79360,0.09436661402864324
79361,0.073254146321494
79362,0.16637999744016016
79363,0.07073004307364397
79364,0.22968995719564905
79365,0.10351926625030493
79366,0.4154833785354613
79367,0.44545252261676
79368,0.2884766631837019
79369,0.37964309682260683
79370,0.22993788997267406
79371,0.10125532872109946
79372,0.4491293207350032
79373,0.3855703269132218
79374,0.16677351767481674
79375,0.32450917574394517
79376,0.34699649692118323
79377,0.08059595616150524
79378,0.17092162692114132
79379,0.3911167182872798
79380,0.19545868818670584
79381,0.10306512551488843
79382,0.23253415615923761
79383,0.35533699179398065
79384,0.19489920966628652
79385,0.2062459634819115
79386,0.09171862148603084
79387,0.21670958552675382
79388,0.20583045868058872
79389,0.13121574552399157
79390,0.16787493981837526
79391,0.07341722752035791
79392,0.34783821815569965
79393,0.17317266074455856
79394,0.24334518760496446
79395,0.08358953514239638
79396,0.07062975541420476
79397,0.08341333324453169
79398,0.26532646237423246
79399,0.10723659215355201
79400,0.2190922294769804
79401,0.06473483555666754
79402,0.2626169119892333
79403,0.1552384949358239
79404,0.10407033786803563
79405,0.3149584252632613
79406,0.07321321247418303
79407,0.07112944285718463
79408,0.13065950675623703
79409,0.35149845151841985
79410,0.320525110166173
79411,0.11766316666463007
79412,0.08105873324363641
79413,0.08945886407918774
79414,0.18591798449220662
79415,0.2118990006271129
79416,0.26543667910981417
79417,0.23901027093103258
79418,0.2637209780051388
79419,0.10031939565129654
79420,0.07826499423826792
79421,0.07288233318790707
79422,0.10751384374439536
79423,0.09401189028527843
79424,0.16366479246540108
79425,0.18927607132559957
79426,0.1869830721089582
79427,0.31792333793808886
79428,0.2841892546239692
79429,0.1919971310770052
79430,0.07779412485883924
79431,0.11617480791035785
79432,0.08073014147180382
79433,0.0800314399414184
79434,0.1065328356720538
79435,0.21639980879334983
79436,0.4556398640444731
79437,0.3224986722166244
79438,0.18473082294044382
79439,0.2642588382484996
79440,0.1468128255864887
79441,0.28940555358249154
79442,0.15273402951503912
79443,0.1313189563529963
79444,0.13643031670281405
79445,0.08867884577291947
79446,0.2661441343471823
79447,0.06464150542520378
79448,0.35519899585197795
79449,0.09481595699250457
79450,0.2972111242523774
79451,0.41905240106093883
79452,0.10635997664511028
79453,0.12028652796986504
79454,0.17467696209293673
79455,0.14549256376941008
79456,0.2350855370102833
79457,0.08247845704066983
79458,0.11988001934744642
79459,0.3271531712473179
79460,0.44761985531788595
79461,0.07333228908177004
79462,0.20503012945859067
79463,0.12205569743798936
79464,0.13836358695511145
79465,0.17382003219454578
79466,0.134338017999826
79467,0.12868784809652914
79468,0.17027846983722783
79469,0.16878933793202858
79470,0.1299028998933412
79471,0.31076079214111807
79472,0.2933322190461101
79473,0.21401072752555084
79474,0.1078205538401325
79475,0.26052351589777883
79476,0.3183579201542902
79477,0.25809188806076105
79478,0.3183065443428571
79479,0.13741568012364547
79480,0.1913606097934799
79481,0.10312248190687683
79482,0.09498205977847661
79483,0.07208610244169023
79484,0.11494855382662868
79485,0.09390622138094386
79486,0.07315793428102026
79487,0.34718231081967416
79488,0.31454362186862894
79489,0.31064266547504005
79490,0.21679899570227978
79491,0.264726773534056
79492,0.17064340030220482
79493,0.09439731127810469
79494,0.14734452853313798
79495,0.2813521745665024
79496,0.13687854593373253
79497,0.42068831390254374
79498,0.29399680092882363
79499,0.07818244487113409
79500,0.08003739914515433
79501,0.2883182442430701
79502,0.18218610106094146
79503,0.21412641027985152
79504,0.08179165836957031
79505,0.38215128115594704
79506,0.3189982617203848
79507,0.11677052502613852
79508,0.28834349075720145
79509,0.28656456870670044
79510,0.1161864181758816
79511,0.19335122890790524
79512,0.13783227116443134
79513,0.3822457150876215
79514,0.20626166121426504
79515,0.07211999465590897
79516,0.29890758466530165
79517,0.07922138580411775
79518,0.2921154814269737
79519,0.07261287292330805
79520,0.25820138667520687
79521,0.14971247887387942
79522,0.12058991471210347
79523,0.11906794801608081
79524,0.0896164579258272
79525,0.1735895901251036
79526,0.21322889230990716
79527,0.2344734181003153
79528,0.2127352678931719
79529,0.1908817847435834
79530,0.07235202579363338
79531,0.08136800090357357
79532,0.10384521188880348
79533,0.07142356847453281
79534,0.21756424216291836
79535,0.09413433090899524
79536,0.290053248883828
79537,0.08946952774162413
79538,0.11838597077677392
79539,0.3187364204931335
79540,0.3154391760700637
79541,0.10814191059054877
79542,0.3133265571174168
79543,0.07415448438770597
79544,0.09375722798511063
79545,0.13573202259457134
79546,0.13100618521911545
79547,0.11556666166807555
79548,0.12992764619448574
79549,0.07296053593873995
79550,0.08932985720186461
79551,0.3798795446601605
79552,0.0918418350638816
79553,0.19543888699913922
79554,0.3817204486456193
79555,0.31311645708055563
79556,0.08888067357719613
79557,0.31549557282799834
79558,0.10251474863119062
79559,0.3827244646782529
79560,0.28060253966145177
79561,0.3475466124354848
79562,0.3428858264052177
79563,0.1838264250360883
79564,0.10380553414048939
79565,0.07010396950338167
79566,0.08247640243604001
79567,0.26051871572875174
79568,0.0811827790764347
79569,0.44232325687579344
79570,0.09272080693155572
79571,0.07206505711406597
79572,0.07392056354077091
79573,0.28035145997048094
79574,0.3523308332886735
79575,0.3538047430165941
79576,0.14627815843705932
79577,0.1550653717432588
79578,0.2900498731356705
79579,0.15572335174644344
79580,0.13375342236965987
79581,0.08403575577733818
79582,0.29262854868198257
79583,0.07254877146927043
79584,0.3126288631088602
79585,0.16821884093666073
79586,0.2640453582462275
79587,0.3254475934279202
79588,0.08882130251552992
79589,0.14990931805845137
79590,0.1916504008638858
79591,0.2632047812763608
79592,0.41686385755926325
79593,0.18860440740766732
79594,0.37466335626155683
79595,0.12926978778143322
79596,0.316761007008659
79597,0.13560700217610194
79598,0.16766774827758887
79599,0.15547884899666023
79600,0.32522052185988465
79601,0.26454201650165854
79602,0.13341275198902527
79603,0.3284902614435109
79604,0.1750216389963392
79605,0.09473210864930201
79606,0.20711230563684238
79607,0.08010886017914891
79608,0.18519278183862248
79609,0.0836614157855865
79610,0.29626481009443273
79611,0.20906238333707305
79612,0.34655324141661925
79613,0.08427022331664205
79614,0.06462342531018087
79615,0.31924698941354085
79616,0.21037151164016646
79617,0.15231037837059916
79618,0.149175357347212
79619,0.0706548838333227
79620,0.09059984490244503
79621,0.20612311848204076
79622,0.21391169872050034
79623,0.31206902659844726
79624,0.11433592770827566
79625,0.19571725348318042
79626,0.353317754449975
79627,0.17082047833756034
79628,0.0940310418583603
79629,0.32090949031050864
79630,0.17243568282437421
79631,0.07838052406926832
79632,0.19519667245749334
79633,0.07832721414810906
79634,0.2394588445198649
79635,0.2080149346116456
79636,0.06952818876942736
79637,0.1649541333922813
79638,0.1686339993892841
79639,0.3899508781324307
79640,0.13582124695410638
79641,0.18666100803162997
79642,0.07845327810512039
79643,0.21501664396875195
79644,0.18402369999901416
79645,0.13249469263016508
79646,0.22913454604276584
79647,0.1850074715098862
79648,0.1471129460217785
79649,0.11754362732478565
79650,0.41021846215695223
79651,0.18529352964314502
79652,0.10283288441194592
79653,0.21280860663351617
79654,0.090594603749594
79655,0.32536498365076216
79656,0.2384730747267923
79657,0.08144001516852264
79658,0.07283065944206452
79659,0.13229768973003594
79660,0.3223370528238635
79661,0.2701473762358945
79662,0.10742119290476847
79663,0.2977296789752167
79664,0.31636705347672855
79665,0.09099066844023143
79666,0.2351965787196423
79667,0.20919220389397608
79668,0.3266419965909807
79669,0.23025044839961567
79670,0.13061107687538126
79671,0.2580023082438894
79672,0.09136091248121135
79673,0.07042554673758586
79674,0.4197614785122544
79675,0.12925763766554993
79676,0.34286664591576144
79677,0.1354933261098127
79678,0.1540066110709638
79679,0.2315837593127461
79680,0.208379160326408
79681,0.29675925116529656
79682,0.2603443663884214
79683,0.3557899652696014
79684,0.08847310521187605
79685,0.2576568850400761
79686,0.13263053200843344
79687,0.07909517732851024
79688,0.20965869110941154
79689,0.08319615997831603
79690,0.3478624100854647
79691,0.07127768510673739
79692,0.07859404110240055
79693,0.11490503081725728
79694,0.08381913442576458
79695,0.2572245410021538
79696,0.13131340508377237
79697,0.1183115434613935
79698,0.19004801940214078
79699,0.1328433505039826
79700,0.34134265111908274
79701,0.23442000023067525
79702,0.37845419011250164
79703,0.1021457219633229
79704,0.14551409111892644
79705,0.11715967079643395
79706,0.1047285414724552
79707,0.3784009977251285
79708,0.2952197442177367
79709,0.1354549341104615
79710,0.056565847976080705
79711,0.1044493375218374
79712,0.1891909047430044
79713,0.19286663140626897
79714,0.16410527462395944
79715,0.3557578270604782
79716,0.16827480786571106
79717,0.12145603831967203
79718,0.07969038244198064
79719,0.26823469073592215
79720,0.2292360409319076
79721,0.11841016344825882
79722,0.2894081969090815
79723,0.1690250647934103
79724,0.3213257778624433
79725,0.3519261972450699
79726,0.18931812234703144
79727,0.32751234381023386
79728,0.1539807899202717
79729,0.38959964271777303
79730,0.07863918233844269
79731,0.3457560338524935
79732,0.10693899799068306
79733,0.11758608422000046
79734,0.3275944542996233
79735,0.29209329489960084
79736,0.1081730358618169
79737,0.1328152480172978
79738,0.170022675316607
79739,0.13639491533305612
79740,0.23100111796032446
79741,0.3285200931920022
79742,0.08943835186199131
79743,0.29239933164982884
79744,0.16409311192169798
79745,0.08176119403912274
79746,0.15227195562301357
79747,0.1909725191271693
79748,0.2178919194634784
79749,0.0719221239120941
79750,0.328030694034774
79751,0.16417949221376005
79752,0.09219267277399305
79753,0.07918293010747784
79754,0.40962831908169683
79755,0.0789442271727738
79756,0.19281593480330614
79757,0.21407260204907286
79758,0.19399637275638681
79759,0.08059802660891066
79760,0.07048669433276865
79761,0.08213297519957863
79762,0.1223550240476609
79763,0.18367963919173877
79764,0.34492154750238907
79765,0.21293232262831732
79766,0.29051799965276126
79767,0.31233497310820324
79768,0.2911185721322755
79769,0.17477972452019686
79770,0.2560925273676071
79771,0.11657954795021677
79772,0.07214886980948362
79773,0.25621126833653635
79774,0.31947622841837126
79775,0.3581075384408316
79776,0.3148559274053177
79777,0.12246693567631389
79778,0.09249882226482507
79779,0.21179972179034637
79780,0.47617230380742326
79781,0.2291714562417692
79782,0.1731320967212573
79783,0.08400365409973974
79784,0.07129184851412088
79785,0.09002145588941685
79786,0.1467915006708469
79787,0.21439513593111797
79788,0.1364966746160988
79789,0.4453403178247998
79790,0.3125026544549232
79791,0.14971139388736682
79792,0.06457660553678206
79793,0.212064650066267
79794,0.121744532769095
79795,0.38505855715398446
79796,0.3257665311912
79797,0.2356790313098294
79798,0.21176473182744637
79799,0.21030711011167585
79800,0.23662956774849314
79801,0.11813633774905077
79802,0.09358150666410658
79803,0.315688768630056
79804,0.3130236778819558
79805,0.06900282293365465
79806,0.19579870109826342
79807,0.08048103713310463
79808,0.1350699766827913
79809,0.24218408003233413
79810,0.0723572113298699
79811,0.17384757352593364
79812,0.0719071270933875
79813,0.09228211679306744
79814,0.06866346967443092
79815,0.09145818622730982
79816,0.032863190167784176
79817,0.3887157269768388
79818,0.3934779139531407
79819,0.0732976317169328
79820,0.13043098831712907
79821,0.1662539944225346
79822,0.08321115808513181
79823,0.10353487310525501
79824,0.13066609249262362
79825,0.20570055326391146
79826,0.2629451215580957
79827,0.23547881822517186
79828,0.1925380354398457
79829,0.20843014223141693
79830,0.08000847738043194
79831,0.03289039961315756
79832,0.3838956666209775
79833,0.12117675200096183
79834,0.17351817233297256
79835,0.06853674943104023
79836,0.3466862672182725
79837,0.09205277709559606
79838,0.3211571472488722
79839,0.19466815378800864
79840,0.21316347750916606
79841,0.08321306939884461
79842,0.10809789316027632
79843,0.1686796472969008
79844,0.15169496284935313
79845,0.23352748454623629
79846,0.13290847387748936
79847,0.21538157117530574
79848,0.1839213408623994
79849,0.2853791453960883
79850,0.09421288061974843
79851,0.3436932960355589
79852,0.2084011009259613
79853,0.2857278585912699
79854,0.12951658222972093
79855,0.11615688279177877
79856,0.08440890987218728
79857,0.214341278589688
79858,0.16503831058515395
79859,0.21845953201285961
79860,0.07898085936993965
79861,0.07215380493130931
79862,0.3224847730476232
79863,0.1643071680338888
79864,0.11791387093376869
79865,0.38203796731044587
79866,0.3905787887000475
79867,0.29895901765384264
79868,0.17290717763923444
79869,0.07970502533100589
79870,0.08267087524971618
79871,0.10125031537950745
79872,0.2335413134882973
79873,0.3140460335775503
79874,0.2922270544247734
79875,0.38461428585449536
79876,0.19303796329192913
79877,0.08360471881511414
79878,0.18724762659660427
79879,0.16743133876754437
79880,0.08918067649842853
79881,0.16733571274068398
79882,0.13786926463545437
79883,0.09345195418180363
79884,0.08289388145766843
79885,0.35822284654296704
79886,0.20488521309115154
79887,0.38253669271917184
79888,0.09124693658395977
79889,0.28325272371023635
79890,0.28777710081418584
79891,0.18857692874454476
79892,0.081094657028041
79893,0.0309153993998651
79894,0.35087977623652383
79895,0.07932818520117099
79896,0.26998757622782277
79897,0.16764259861955094
79898,0.08182229053952567
79899,0.19109747015568482
79900,0.0713613311866443
79901,0.2426514643683901
79902,0.12281513909910431
79903,0.0884935340000688
79904,0.11722110378050464
79905,0.15132117662610078
79906,0.18581653784695254
79907,0.20640214181962818
79908,0.14627502970347966
79909,0.29059881776602875
79910,0.05445238427375376
79911,0.25969142995609545
79912,0.07290722450247213
79913,0.2604801046610821
79914,0.10114840124094097
79915,0.07184002312887003
79916,0.152820617965154
79917,0.26064581682726695
79918,0.16595123196885245
79919,0.11635807468539609
79920,0.13149019866014583
79921,0.08385090011145724
79922,0.06848250710604058
79923,0.2175636161767474
79924,0.18739325457063133
79925,0.21697069668277072
79926,0.2094229849435841
79927,0.2896270417231156
79928,0.32845033379376154
79929,0.1468443742890846
79930,0.4235312062202851
79931,0.09324637574902483
79932,0.1307090101426923
79933,0.2390059515751866
79934,0.07062144727525724
79935,0.18738246878334774
79936,0.28529510265480906
79937,0.10136620391025221
79938,0.0955558883004654
79939,0.09240192907683999
79940,0.1456053018662995
79941,0.23140643004325048
79942,0.08401940070050234
79943,0.37672661782812
79944,0.2948811930919895
79945,0.19325895919238256
79946,0.41122163231249387
79947,0.12888918346804376
79948,0.34554340781826454
79949,0.09480360761765935
79950,0.2609572562319991
79951,0.1309271958377263
79952,0.090684533967423
79953,0.34339413729577384
79954,0.2885706626988206
79955,0.06975580195734324
79956,0.3163372107857906
79957,0.38983224737616734
79958,0.1866566669909171
79959,0.3770488928893077
79960,0.24236140324155697
79961,0.26509055619152794
79962,0.09377163969334697
79963,0.0786330145669324
79964,0.29016419427859935
79965,0.12067977603229475
79966,0.09472278382253592
79967,0.1221343057649063
79968,0.10796489933002265
79969,0.07388501302470217
79970,0.31442208328965426
79971,0.2938726660214321
79972,0.1723486045800635
79973,0.10182162544712602
79974,0.11554399233770273
79975,0.20895653698573768
79976,0.13665234255641295
79977,0.07105138960750651
79978,0.08990061427369864
79979,0.3121754803867105
79980,0.46135704395120264
79981,0.38227764951473986
79982,0.32098979173975384
79983,0.19352436311086288
79984,0.09313391124648791
79985,0.13199319070852109
79986,0.2295328745952079
79987,0.03721329520469036
79988,0.07281302627220029
79989,0.08363185662370215
79990,0.13135168388296
79991,0.08957986546165424
79992,0.07349362786970405
79993,0.1906732487867567
79994,0.2283546257574339
79995,0.2567350477946898
79996,0.1515236996236583
79997,0.24111837332961186
79998,0.2902268231471777
79999,0.16583233015710036
80000,0.38368280044722536
80001,0.06491718222946512
80002,0.1689793424098943
80003,0.18439571932187324
80004,0.23707509006727065
80005,0.346542548089374
80006,0.13651312553476128
80007,0.25648037465973306
80008,0.15353040621075595
80009,0.11930289560709925
80010,0.13828607248072247
80011,0.10417645849857968
80012,0.11605181865519142
80013,0.3465632811462468
80014,0.2555934418146318
80015,0.08897979687349696
80016,0.18790915316335552
80017,0.07046907000827848
80018,0.15149565788591593
80019,0.10297131059325418
80020,0.34065467550620265
80021,0.1715570540765123
80022,0.147647891984981
80023,0.152723218230214
80024,0.29320455177447224
80025,0.13769765057622602
80026,0.15302118240208926
80027,0.26476047676771536
80028,0.11845334350281218
80029,0.375434766266357
80030,0.16844671147583204
80031,0.3213395083631489
80032,0.06981232298031331
80033,0.09257802043512138
