id,dep_delayed_15min
88523,0.05726259949063031
88524,0.16947518990022575
88525,0.21886251179222624
88526,0.023745767239073366
88527,0.23681743247063103
88528,0.2867229942113141
88529,0.13695729772358703
88530,0.09387965377488015
88531,0.34442689340774973
88532,0.14451729070066857
88533,0.13301970561257315
88534,0.2090745018834364
88535,0.0639801456028803
88536,0.3915212066196037
88537,0.37487012513686885
88538,0.06194850670398475
88539,0.15316606464861052
88540,0.21981399820488814
88541,0.14736525098791967
88542,0.23579447590048386
88543,0.02292912240435339
88544,0.1388386348426147
88545,0.18867716652610636
88546,0.3983549195815277
88547,0.09360339259851864
88548,0.2327570251437477
88549,0.2102504231968871
88550,0.038993669697754044
88551,0.06963773970472323
88552,0.4029676969285811
88553,0.10786586291497088
88554,0.12389073052742823
88555,0.480318689468011
88556,0.19504014769633413
88557,0.19163106210196157
88558,0.304771870666416
88559,0.01942260996737577
88560,0.10350594799691108
88561,0.25586696547682397
88562,0.4399951077276689
88563,0.13663416150012367
88564,0.3268408203233367
88565,0.9318819299139247
88566,0.14285757754179745
88567,0.061786820183943124
88568,0.08729795597880718
88569,0.08099339049420821
88570,0.05821997872078989
88571,0.14035420987612077
88572,0.302356316617717
88573,0.019964402325297597
88574,0.1710361219187773
88575,0.4855651850418943
88576,0.14026651381318753
88577,0.31973987476350174
88578,0.16567823411830615
88579,0.06999341287358626
88580,0.21686140978687923
88581,0.23598326398832967
88582,0.15064479821440735
88583,0.17787202204018812
88584,0.1540204659990244
88585,0.12139631554545471
88586,0.22070325778133798
88587,0.2832967434354434
88588,0.14213787310105866
88589,0.23944683854384802
88590,0.0722886442385727
88591,0.265304474377496
88592,0.01161380093159572
88593,0.17287712659688298
88594,0.4386511839022402
88595,0.09285473532777866
88596,0.2135099894698875
88597,0.14825649812535424
88598,0.30307329142186884
88599,0.04557091799591608
88600,0.05714074388691525
88601,0.14324491723824417
88602,0.1252749251485184
88603,0.18476019533456467
88604,0.34740226997994894
88605,0.1172072417395014
88606,0.45913577369119746
88607,0.057526667123557126
88608,0.24464831605023105
88609,0.1136876878665186
88610,0.4245660180483212
88611,0.1832096257359425
88612,0.12285698354205563
88613,0.2862970953037657
88614,0.12307844740367678
88615,0.18829941609438205
88616,0.04729201928289141
88617,0.21965921410810924
88618,0.02031859705167906
88619,0.2541191240914171
88620,0.03654446545562528
88621,0.10692790770409823
88622,0.26725963888540694
88623,0.17436943251032075
88624,0.6128233766307509
88625,0.2898740501750162
88626,0.24045296844849237
88627,0.029638713977852088
88628,0.09681755985780355
88629,0.08319073389503606
88630,0.29873336510156134
88631,0.18769589146176857
88632,0.103903051982571
88633,0.12424401467721678
88634,0.2584355241686601
88635,0.11801659203623724
88636,0.2329211558344858
88637,0.08347446715949358
88638,0.09973145929308667
88639,0.25238422622192197
88640,0.7041940559628463
88641,0.0806100176399381
88642,0.0748106898388565
88643,0.047003878667478065
88644,0.07864655114196942
88645,0.021330557967337058
88646,0.25490451372086115
88647,0.20813870113765093
88648,0.15563502087218245
88649,0.13737693062434317
88650,0.7288256345961984
88651,0.01968002850189872
88652,0.18921080150945033
88653,0.16266041025351424
88654,0.025957995178971686
88655,0.4090839623000566
88656,0.21963449805395127
88657,0.20839833381261952
88658,0.21427419406001721
88659,0.15119523444338487
88660,0.13821628310087208
88661,0.19585102050668995
88662,0.2815632138959075
88663,0.16147987187513624
88664,0.010499755401785427
88665,0.24997324929254414
88666,0.4494516679862822
88667,0.1456857162433923
88668,0.013738784038827973
88669,0.12719658511282428
88670,0.16118166700386544
88671,0.3318172467559832
88672,0.2854619654204207
88673,0.06963010040825933
88674,0.17606575631719618
88675,0.27622403239248655
88676,0.2229000503534728
88677,0.1888788102600483
88678,0.35821249054673443
88679,0.2731548569293261
88680,0.10146605027824332
88681,0.2420754993535621
88682,0.0634058075800403
88683,0.4859079322495052
88684,0.03771296268915723
88685,0.21181796766965683
88686,0.1627047751300097
88687,0.20717768597457228
88688,0.08806035025374008
88689,0.29930342662929516
88690,0.19398472390416988
88691,0.31381399553553285
88692,0.07190648301819488
88693,0.1969241135550595
88694,0.24746740930797706
88695,0.02195138386511273
88696,0.07165256806253718
88697,0.3300696400763779
88698,0.10516755794680552
88699,0.13229356035947087
88700,0.01726532023186539
88701,0.13221811618341553
88702,0.10124862124058528
88703,0.1852988572568029
88704,0.2646442193127837
88705,0.010228203268500435
88706,0.15543714527296265
88707,0.5368622115296628
88708,0.11029669841230823
88709,0.20279723330603563
88710,0.04689925215447816
88711,0.11581534567366865
88712,0.31603333658470023
88713,0.14317219245018856
88714,0.16951049280100378
88715,0.1949922318699847
88716,0.5731240130501564
88717,0.2600082127011384
88718,0.0618160286022375
88719,0.18775952090586806
88720,0.5245006117302283
88721,0.2570263995874656
88722,0.5628618693020752
88723,0.15437918960673844
88724,0.15868705243381637
88725,0.25373002381965465
88726,0.2021728426983895
88727,0.028161441584718304
88728,0.20793323471417083
88729,0.18523358452910083
88730,0.2964065207531105
88731,0.48286251407985814
88732,0.03536927591834581
88733,0.3450959180709425
88734,0.05383024953892688
88735,0.07588404086997522
88736,0.24147071712399854
88737,0.16151559196195897
88738,0.1749175832412015
88739,0.030346110309725546
88740,0.20993798212033046
88741,0.0957621827773899
88742,0.2539489410760734
88743,0.07293757865101622
88744,0.15005893860382355
88745,0.11226189908623223
88746,0.150407296747101
88747,0.2379318226851538
88748,0.25130152416046203
88749,0.012969415583090735
88750,0.12178390340612585
88751,0.3276028185464561
88752,0.23675358298123525
88753,0.14398133117840145
88754,0.09645242462186254
88755,0.25403252345874416
88756,0.2536313011889454
88757,0.11456268932257742
88758,0.2317671270779986
88759,0.34558384129385494
88760,0.2126378605050203
88761,0.3213344218377942
88762,0.4347889300379509
88763,0.06717975141398082
88764,0.17567082572123394
88765,0.21535936284854598
88766,0.08127799019671147
88767,0.15024073529456675
88768,0.12672901482788584
88769,0.03840226482194889
88770,0.25037525509829645
88771,0.28362850578665905
88772,0.1409520672500889
88773,0.00881115930485082
88774,0.009739108469928493
88775,0.31047830979209595
88776,0.2972931034862983
88777,0.23765582413920802
88778,0.08587251107718642
88779,0.06900290616770505
88780,0.22878463755854872
88781,0.2734663772321674
88782,0.15349959957371234
88783,0.10506616405956808
88784,0.05416617747181608
88785,0.21218031018828915
88786,0.21399522014322592
88787,0.234848753877542
88788,0.24144914808524492
88789,0.03785349788314929
88790,0.4258748734912401
88791,0.7210332357022193
88792,0.217290168225276
88793,0.21501296929042266
88794,0.11450994175964832
88795,0.08930988365565973
88796,0.0639313226288848
88797,0.27014763964643385
88798,0.25648196060595263
88799,0.16342063767574574
88800,0.022718120630446547
88801,0.10818655909111222
88802,0.21620406109885637
88803,0.25341448998658556
88804,0.33340787808229994
88805,0.09798730827305256
88806,0.1978708074840713
88807,0.3089051251903615
88808,0.013801803009429804
88809,0.043550702068863044
88810,0.1013738369155256
88811,0.2553958474129765
88812,0.17564465394117904
88813,0.14760692851743298
88814,0.2045125837924686
88815,0.19563429775315105
88816,0.1401379540974955
88817,0.11526109760963062
88818,0.4105122878148328
88819,0.14282372897898604
88820,0.23043427426907653
88821,0.13214463568381793
88822,0.36270009469371906
88823,0.3502300331268773
88824,0.3629319467926812
88825,0.14178909934051895
88826,0.30380252552873727
88827,0.23971753120054715
88828,0.169702186593337
88829,0.02880861275978873
88830,0.5056357313214619
88831,0.28737372591589544
88832,0.19433251184692285
88833,0.14122204499572463
88834,0.6250039533776209
88835,0.021010444210965123
88836,0.8724798562626724
88837,0.20714819576278548
88838,0.33329212751666826
88839,0.4807820704150568
88840,0.1320309038039379
88841,0.17811222841888255
88842,0.16642971373149154
88843,0.20875947081921692
88844,0.14204531273173346
88845,0.13161853697987555
88846,0.1489352319377276
88847,0.1449790096359521
88848,0.19366670752838736
88849,0.0956453128942111
88850,0.10786952530704862
88851,0.06871162487569685
88852,0.20665128522179788
88853,0.16672327774135562
88854,0.18061058934089658
88855,0.21499123577837587
88856,0.13386610323865367
88857,0.1646074890477751
88858,0.09421045607244825
88859,0.11861347585623314
88860,0.3587479009158672
88861,0.15990587497764672
88862,0.20431936508309492
88863,0.1949968328702435
88864,0.14267308693599132
88865,0.12094377354940686
88866,0.7586210915441555
88867,0.08580618441306943
88868,0.4327209237068181
88869,0.06267719503598207
88870,0.09306352859849447
88871,0.11057535902374993
88872,0.20251894495849876
88873,0.1054266112204864
88874,0.09286308819043262
88875,0.013280312700856176
88876,0.04134034726340149
88877,0.2863901527247067
88878,0.11183721791937115
88879,0.012970592598640562
88880,0.22374042526770632
88881,0.3637908595766836
88882,0.06009843648378586
88883,0.13963599085393247
88884,0.2482999917311889
88885,0.09432619339060139
88886,0.17323687960767936
88887,0.22447972349322834
88888,0.5057449239518559
88889,0.19090612770249793
88890,0.08262485303957687
88891,0.4516551466440331
88892,0.052979697563309044
88893,0.16424015127182917
88894,0.20525875522172288
88895,0.26305369781644816
88896,0.018791304607910092
88897,0.03207208560257707
88898,0.2362670518062501
88899,0.269381645086599
88900,0.11935457451252844
88901,0.4315156908644757
88902,0.2503524859936046
88903,0.33897175628467024
88904,0.15328707740113312
88905,0.06991059427068351
88906,0.18476106740574408
88907,0.4329869466553026
88908,0.1664875948761533
88909,0.11500497177095043
88910,0.18113633299139428
88911,0.5125388634981198
88912,0.18449568490134946
88913,0.12318599282240361
88914,0.20504399248764513
88915,0.13609758302716038
88916,0.028980020426768602
88917,0.7522498994547456
88918,0.18992935301694283
88919,0.20279146253004293
88920,0.21974178813882186
88921,0.3506922232780065
88922,0.2748336667248437
88923,0.12833439038463357
88924,0.10392147905303918
88925,0.12966415791409278
88926,0.3276382300399269
88927,0.2518473411672755
88928,0.26811528191180906
88929,0.22616436173520973
88930,0.027063802660249662
88931,0.2782799390635689
88932,0.3643802958222505
88933,0.15095521263387035
88934,0.17564414745217816
88935,0.2704509796318797
88936,0.44201843298595356
88937,0.11781889198972088
88938,0.07846767371553039
88939,0.026163246873066166
88940,0.0780627306214279
88941,0.1187234364867136
88942,0.2066430614136026
88943,0.06882905604215042
88944,0.3066328710579081
88945,0.3203996927241791
88946,0.07992307444715113
88947,0.4176997386399412
88948,0.2701091247906606
88949,0.10375426404310764
88950,0.30739672786487793
88951,0.027140351405690336
88952,0.2571260026864118
88953,0.16298484126867985
88954,0.1885186378202661
88955,0.21324749946843766
88956,0.17400377232573128
88957,0.07156589034310766
88958,0.0796294968962861
88959,0.047389491775968656
88960,0.13609193941955086
88961,0.18237088093861303
88962,0.13122986611171014
88963,0.13534792839652454
88964,0.0896213869443678
88965,0.1548792609968506
88966,0.1266803877180219
88967,0.24248334522217385
88968,0.22903355275516493
88969,0.2741077802881976
88970,0.3545478248287243
88971,0.1248401626633516
88972,0.10608980322976652
88973,0.17673679261852632
88974,0.2109044024418386
88975,0.16297358852929536
88976,0.08405279360244147
88977,0.04676182036499935
88978,0.3346712665589782
88979,0.2991059719786066
88980,0.19353039624258242
88981,0.07249621930263965
88982,0.12187485647074202
88983,0.2718280413624771
88984,0.07841560469239656
88985,0.08163810175225435
88986,0.3736249436825599
88987,0.056226828808882065
88988,0.051237337317331544
88989,0.2558822616676186
88990,0.20718948809451698
88991,0.1970492434375748
88992,0.30439257949018156
88993,0.08186658700360329
88994,0.2524579507086538
88995,0.03254434432423745
88996,0.21343219784451914
88997,0.25824979233631434
88998,0.12547772500189305
88999,0.25257103168205886
89000,0.21563330835209582
89001,0.2901562565860815
89002,0.14509381140362554
89003,0.23238903380257883
89004,0.12920020085948256
89005,0.18626886440163765
89006,0.18931732795217032
89007,0.2265686444847857
89008,0.20747824926164368
89009,0.4898164456201307
89010,0.241972017431417
89011,0.2353963254332871
89012,0.23935803034103742
89013,0.24171265539485148
89014,0.2266235043032617
89015,0.01821097096182321
89016,0.05952097461480707
89017,0.18788911813846418
89018,0.1505125474530017
89019,0.45286337036101265
89020,0.022747973898254333
89021,0.2021225284147722
89022,0.031175149678202434
89023,0.1367496545861151
89024,0.13794236641616486
89025,0.06311956232260635
89026,0.3854822246451124
89027,0.08422599161781995
89028,0.15972558753777424
89029,0.14307297911452863
89030,0.1761291907947523
89031,0.6164038528237
89032,0.0377458903621893
89033,0.09863787802384937
89034,0.19769571166076874
89035,0.14620283404629425
89036,0.40330094398814437
89037,0.14689819348349595
89038,0.17446589916948121
89039,0.27565114422566855
89040,0.15341873870334163
89041,0.24633450205994448
89042,0.2958369730780778
89043,0.20140922520457472
89044,0.5505958412150807
89045,0.32566741529408705
89046,0.17613526350819003
89047,0.01613099598863338
89048,0.15811134618265124
89049,0.35551399091896
89050,0.9400741396014977
89051,0.00980729097153765
89052,0.08798119981284404
89053,0.28691201048761655
89054,0.07618852282633079
89055,0.16179090624520742
89056,0.28986787160074573
89057,0.009724798081325396
89058,0.07283457929039226
89059,0.18590740064221223
89060,0.07587276246834997
89061,0.24387390793026625
89062,0.24616320769427139
89063,0.32210939207981
89064,0.08209789128665833
89065,0.18302812064241003
89066,0.1335915082728384
89067,0.26362046070325323
89068,0.06650429483703833
89069,0.12009797261322518
89070,0.09884399618406563
89071,0.03563669247801205
89072,0.24306683467059378
89073,0.22198148815356758
89074,0.014751791163497582
89075,0.2156493884479228
89076,0.13549885276485862
89077,0.040426186521066124
89078,0.1762691214092666
89079,0.14203286578536298
89080,0.4388207947459108
89081,0.19565511787142162
89082,0.17047117901819733
89083,0.3046007727951683
89084,0.34089529137903657
89085,0.07577494193835789
89086,0.10774924731282305
89087,0.14274457878531183
89088,0.30897993365941906
89089,0.19842502376630566
89090,0.13475046055727924
89091,0.36125932426440005
89092,0.07326754070076102
89093,0.23415201497715185
89094,0.03741871461645828
89095,0.10425425049654143
89096,0.35506779107871306
89097,0.1557095972308259
89098,0.0435583199797716
89099,0.025587224777919176
89100,0.08665074916820727
89101,0.12572843528161176
89102,0.12586931022158418
89103,0.08238986166551564
89104,0.045021668119502645
89105,0.2538474195419469
89106,0.17717550090465362
89107,0.08120942207487869
89108,0.01782449559552817
89109,0.11897063046791354
89110,0.0485399333168796
89111,0.04780505266564653
89112,0.5281300124432838
89113,0.22641986079847032
89114,0.6840710713289133
89115,0.38821714321390705
89116,0.13955666117312712
89117,0.2495018554180263
89118,0.22253287498933144
89119,0.1568595945105081
89120,0.0573146382028159
89121,0.20881059604785018
89122,0.2851945220567786
89123,0.117822061581485
89124,0.3945450310396443
89125,0.34337298096432534
89126,0.21801558677119262
89127,0.12407487719029923
89128,0.1585876684865688
89129,0.22568430193653485
89130,0.20695680859802634
89131,0.33249684778267824
89132,0.15046612209902974
89133,0.14825877253596081
89134,0.22408195877637702
89135,0.3455432191725061
89136,0.28573729484360505
89137,0.21267295349700308
89138,0.11969081273051324
89139,0.4154419466354721
89140,0.026010282620229024
89141,0.15683865470931627
89142,0.058006445600647064
89143,0.08617415796410177
89144,0.07516841624584858
89145,0.14920744375873657
89146,0.1345331208466325
89147,0.11243006466054867
89148,0.2178180419597339
89149,0.01517231189357379
89150,0.3293024418944971
89151,0.14849924581838775
89152,0.32239040961043336
89153,0.270564388172837
89154,0.17364180788510722
89155,0.13501337958492957
89156,0.14504411998729982
89157,0.0313251394448328
89158,0.11372836058867854
89159,0.19071654509263003
89160,0.07937668876277713
89161,0.213137899143639
89162,0.15381019587046416
89163,0.11690718124247577
89164,0.26103795513668143
89165,0.054598896983649337
89166,0.014961931046399767
89167,0.15705584212806498
89168,0.20925498634645134
89169,0.05317706817697537
89170,0.014973930024603056
89171,0.23250192771513142
89172,0.13466831319212477
89173,0.6505559862951356
89174,0.1105973937700859
89175,0.14616775509470994
89176,0.08207106030577668
89177,0.19238289167543116
89178,0.22640165957982164
89179,0.33848985414675226
89180,0.5545842302797981
89181,0.21845094482967653
89182,0.11111462762121024
89183,0.412948603625866
89184,0.2898689923904749
89185,0.21562825534564486
89186,0.0729314718426702
89187,0.1002703642439647
89188,0.1478076747996904
89189,0.11665162278997009
89190,0.3002974294093836
89191,0.37969845247874795
89192,0.14669882500769124
89193,0.1164559976850867
89194,0.2649629346871489
89195,0.11105663459668065
89196,0.08216641302101822
89197,0.40479070808222245
89198,0.29354313868618503
89199,0.5060662294184444
89200,0.4155997403485333
89201,0.19113867182685232
89202,0.031093706035982282
89203,0.14566863881143363
89204,0.18689440328643542
89205,0.013528192847799539
89206,0.1725361071816389
89207,0.3603707631841808
89208,0.02052354990888472
89209,0.26063956557444745
89210,0.05781216745958689
89211,0.15090011120317792
89212,0.03254201417379578
89213,0.1887066882066786
89214,0.17336672802613887
89215,0.08666464704600937
89216,0.48345940858819364
89217,0.2339056365534095
89218,0.16094384273064397
89219,0.3031359311211679
89220,0.05929555088816405
89221,0.19274191998414023
89222,0.21650219464663595
89223,0.47646745185022543
89224,0.09211306424873922
89225,0.15247101426838913
89226,0.026098143411874438
89227,0.027150069566772732
89228,0.029016657455484287
89229,0.09503901457248527
89230,0.3823910095677784
89231,0.20000814180725138
89232,0.024373662325969714
89233,0.18071910666083446
89234,0.26528411984518857
89235,0.12556399616411756
89236,0.04254465459193909
89237,0.45252228585631643
89238,0.42192145328172853
89239,0.31713731653098776
89240,0.03763988270572187
89241,0.36294173580660993
89242,0.14921172492528384
89243,0.06957123785046321
89244,0.21421433898658893
89245,0.014423589333979754
89246,0.014314613255575434
89247,0.46025040290266583
89248,0.26802594386591844
89249,0.06283302952608123
89250,0.35264599238709493
89251,0.39577240319729845
89252,0.20404825420203004
89253,0.1917135236740667
89254,0.13095520954378426
89255,0.6702918433731546
89256,0.037043345747936746
89257,0.03652717543690214
89258,0.15951165158911948
89259,0.3220557406257668
89260,0.12362502312610463
89261,0.046355238581830556
89262,0.35630408737051183
89263,0.18957983149133656
89264,0.2242719716732761
89265,0.15993686676532895
89266,0.14685146190468407
89267,0.06370710572682402
89268,0.02891033545575386
89269,0.15267207825910498
89270,0.25616646024933964
89271,0.16436604690283815
89272,0.2055418799761639
89273,0.3764178731350884
89274,0.35580379529795564
89275,0.449800381859067
89276,0.34838066337019735
89277,0.16680999210816586
89278,0.23312986905473504
89279,0.2420111868359947
89280,0.08074722827737249
89281,0.31825599503288277
89282,0.14781524426397996
89283,0.28331450379342116
89284,0.16475732366255286
89285,0.30793829214617957
89286,0.40709872252184026
89287,0.1707002839887235
89288,0.48009928207988845
89289,0.014537780621783753
89290,0.18090972422448967
89291,0.13524064759141038
89292,0.6590983961213536
89293,0.018321372453029765
89294,0.535032056571005
89295,0.4294346960341575
89296,0.22211849895532915
89297,0.3335893766736389
89298,0.3969542048953973
89299,0.27272448949461314
89300,0.04288633327240065
89301,0.12775451206534386
89302,0.19550910127635315
89303,0.07201614454448785
89304,0.2500696193651952
89305,0.2171599800571526
89306,0.18291979860196608
89307,0.22870182841970135
89308,0.2639002953413395
89309,0.15443573179078254
89310,0.08854276483029663
89311,0.12450713853882109
89312,0.238490799080303
89313,0.15025273248586563
89314,0.23717259209053085
89315,0.03997987459662577
89316,0.14019955094634212
89317,0.2727445212700914
89318,0.37529016158352335
89319,0.017184954031392086
89320,0.18699107474309015
89321,0.41014381346146933
89322,0.29097398030528726
89323,0.0197874271227043
89324,0.03225911069049373
89325,0.4402606308611947
89326,0.2731836885889208
89327,0.22632892946679384
89328,0.09488554404992783
89329,0.1670275514333885
89330,0.3397175397797918
89331,0.053242687409167946
89332,0.19455185067734126
89333,0.2706834631667815
89334,0.17406503997136238
89335,0.337646259898523
89336,0.39846229708388886
89337,0.31320889478947284
89338,0.2600649142235863
89339,0.2178069629287881
89340,0.07416821427533282
89341,0.17369250907936581
89342,0.23639663523181872
89343,0.38824188273820925
89344,0.21005589424357296
89345,0.6762523272511236
89346,0.3805033263147685
89347,0.12514643129054867
89348,0.6365992549363848
89349,0.13907346002242474
89350,0.28812624847282475
89351,0.23875115842182
89352,0.1354957685041008
89353,0.05236545062342283
89354,0.35763517374595444
89355,0.1461632940382382
89356,0.22050307688628903
89357,0.012823663873703603
89358,0.15065283555405887
89359,0.12838984904317427
89360,0.015830588193948867
89361,0.2786927994775024
89362,0.16818156515168659
89363,0.18080842034888206
89364,0.20663742800817567
89365,0.02115559654215095
89366,0.3707814468271244
89367,0.24863342135438718
89368,0.0968162213460698
89369,0.2236740539036044
89370,0.09418943642090018
89371,0.02732975236061238
89372,0.35464539707969517
89373,0.32147702521706734
89374,0.09744976085837403
89375,0.22062691073800061
89376,0.05899862590661569
89377,0.23191801054513977
89378,0.27810251464486024
89379,0.13556994618269186
89380,0.07180293708381473
89381,0.1853830950613837
89382,0.12074612389279113
89383,0.3657305590573743
89384,0.15756613034820285
89385,0.2043745866364312
89386,0.3383774511874503
89387,0.42286451088425786
89388,0.5098810607960226
89389,0.2397076683241743
89390,0.25157205568535795
89391,0.1374939346315166
89392,0.1886145612577414
89393,0.32063025978770054
89394,0.12782761088332867
89395,0.04660682658248172
89396,0.04830988574015876
89397,0.05976819273316882
89398,0.058223894947246724
89399,0.14564791451864847
89400,0.40178772693748194
89401,0.2645927498742161
89402,0.3702376481874245
89403,0.25618569373889727
89404,0.3458957756630316
89405,0.16855297189847943
89406,0.2525864856120922
89407,0.22419096911074712
89408,0.28619657601575493
89409,0.14411885891188056
89410,0.38178798382688034
89411,0.3184186714054233
89412,0.5012419739151663
89413,0.20787299426463463
89414,0.37841280865228755
89415,0.17151301505907746
89416,0.08667185843495004
89417,0.6205643326653594
89418,0.16083805326582212
89419,0.2966024090127855
89420,0.1768414016284499
89421,0.05666792312725926
89422,0.07958835973506867
89423,0.06884168199869856
89424,0.5698589081301764
89425,0.04950368541870753
89426,0.2320430832929998
89427,0.21126606916119248
89428,0.1899293622097072
89429,0.17616163791897452
89430,0.10447723180846052
89431,0.0900935965071793
89432,0.11414125428347117
89433,0.14113007219184182
89434,0.24100286683555733
89435,0.10052979670325136
89436,0.027537710495424163
89437,0.2550746850265557
89438,0.11115943817313793
89439,0.1992349174182128
89440,0.14958354767848706
89441,0.14777210418316436
89442,0.4165204017845245
89443,0.23403860286094563
89444,0.07939603496320582
89445,0.04439713362006199
89446,0.33030984308230554
89447,0.28447559481011553
89448,0.27630265628434236
89449,0.1935987677787594
89450,0.30476941004440233
89451,0.11182728860503936
89452,0.18830706449405313
89453,0.3807204818272574
89454,0.057877713304165516
89455,0.02067931577800045
89456,0.15371956518501775
89457,0.16754768338946754
89458,0.3630406394363993
89459,0.19588124024977152
89460,0.20460254911831488
89461,0.2584683700637973
89462,0.1428281393354452
89463,0.13301710935424033
89464,0.23063275927618812
89465,0.3352569491272601
89466,0.4305202898786341
89467,0.5405489004930273
89468,0.03569453286646721
89469,0.29063758215359853
89470,0.3543376980321964
89471,0.03620494444606938
89472,0.3770804695369003
89473,0.1911901169834587
89474,0.04289435325714283
89475,0.042594157534029585
89476,0.06460899300375193
89477,0.19292447952277605
89478,0.20973096477302713
89479,0.06816296075491493
89480,0.08823659546633926
89481,0.04772524710137015
89482,0.257459871230065
89483,0.1742501745943452
89484,0.14537296779303244
89485,0.11597627214401837
89486,0.12929544835213658
89487,0.1584018374518296
89488,0.4304867294005593
89489,0.37592842274041915
89490,0.2280987482091419
89491,0.016347352355336162
89492,0.08652641877724246
89493,0.16178191288521215
89494,0.05568214096996108
89495,0.5294415108066103
89496,0.14661523310297525
89497,0.24296675795264114
89498,0.06353058185534342
89499,0.017248991496265274
89500,0.012861890956850924
89501,0.2840340403610209
89502,0.12622351247694402
89503,0.44703951759964244
89504,0.10756413837591469
89505,0.016490981010654295
89506,0.029874383775077017
89507,0.1037219975269537
89508,0.13247405040909008
89509,0.5037545677147184
89510,0.3600425951115244
89511,0.042243727526564155
89512,0.30716468789752155
89513,0.15552940273769028
89514,0.013217271857446294
89515,0.1455586697304615
89516,0.4517286651695549
89517,0.3178432743126846
89518,0.18735863171475417
89519,0.4656561821565092
89520,0.5021844940443372
89521,0.04306608088289929
89522,0.24198548617152046
89523,0.29102406745698733
89524,0.0550627477338235
89525,0.1710916586121141
89526,0.09098736082303387
89527,0.23717157031321662
89528,0.24955906407820727
89529,0.225146467607272
89530,0.09231356372032443
89531,0.451407494672564
89532,0.17291524172126713
89533,0.2378439508945067
89534,0.21770856297800362
89535,0.13745802830608403
89536,0.32289821271151553
89537,0.1451515007468825
89538,0.18416232052400633
89539,0.1206860821976136
89540,0.14046986862104466
89541,0.1316162075138226
89542,0.027342416573510272
89543,0.31551619511655354
89544,0.18936487676604877
89545,0.10085536692062594
89546,0.35735867893589457
89547,0.05396064123752434
89548,0.19622472815447195
89549,0.16517389073229433
89550,0.22266254485599873
89551,0.07222288532828326
89552,0.2506780511195481
89553,0.19334512950405275
89554,0.07914413193123082
89555,0.18354679399320692
89556,0.18449591949521993
89557,0.17489149355134345
89558,0.04758222583094769
89559,0.2235566062894084
89560,0.8039647118692806
89561,0.10239124631239149
89562,0.1254772590096059
89563,0.13881716297237848
89564,0.07714766831148923
89565,0.2289070435058221
89566,0.02263792726703402
89567,0.1222886623487337
89568,0.1811924007617875
89569,0.21766244354014264
89570,0.11574508052530527
89571,0.13947196795678424
89572,0.15767635154009987
89573,0.8045294332800823
89574,0.07811530979303895
89575,0.2626588275048643
89576,0.12346067571408285
89577,0.26438460615599724
89578,0.23499901041138854
89579,0.4479519639431392
89580,0.5565629316186694
89581,0.2743447367855584
89582,0.9640377245813593
89583,0.47751496374222574
89584,0.17463055667440308
89585,0.13451727852801207
89586,0.5682261694229591
89587,0.4387240843340438
89588,0.17211869597360585
89589,0.17202954329005682
89590,0.01786619699557971
89591,0.1196947251970776
89592,0.06715560630838267
89593,0.08321808172028364
89594,0.5741827582584135
89595,0.1604978586745448
89596,0.48779174053148283
89597,0.07572963069897455
89598,0.18813678596611716
89599,0.06838628737787852
89600,0.23202896176053375
89601,0.19298299442053884
89602,0.051095118624099996
89603,0.15596126722301482
89604,0.032289348213105945
89605,0.26014453603055165
89606,0.20321558081330623
89607,0.10944617970794158
89608,0.09557738163043349
89609,0.4122177855889646
89610,0.29395826557142407
89611,0.1889597698068416
89612,0.3165570444068622
89613,0.23987728053714763
89614,0.09234100116601597
89615,0.17935568389019885
89616,0.18267692403234045
89617,0.07561062120730695
89618,0.12556986586864194
89619,0.20816542704807964
89620,0.1611415692570992
89621,0.1703691597728553
89622,0.23328400063653762
89623,0.040621385495543894
89624,0.15181691252368223
89625,0.12580687465706142
89626,0.11363029639864541
89627,0.4948265471425841
89628,0.05617306984960225
89629,0.16670407280407626
89630,0.22697310553099595
89631,0.21439601975308398
89632,0.26967063323102736
89633,0.04975664580849318
89634,0.28915842892786026
89635,0.2135817657067922
89636,0.3295295181975878
89637,0.31949148130412813
89638,0.013997957124993727
89639,0.4509264323195131
89640,0.0749358584291907
89641,0.1103978572148407
89642,0.0165268978032471
89643,0.1333628591006933
89644,0.2128124730799471
89645,0.1816353548679819
89646,0.27703359772386227
89647,0.4816451832517308
89648,0.13070862703623282
89649,0.013870207659124174
89650,0.3040949753477285
89651,0.18752693060551998
89652,0.08023369784982098
89653,0.21167222624365822
89654,0.152594191531255
89655,0.45623059633998536
89656,0.26867548255070867
89657,0.30876508205091985
89658,0.21773171979689457
89659,0.1720719367124924
89660,0.28341652148263424
89661,0.16574706493231245
89662,0.17423429292954387
89663,0.04697441372084542
89664,0.21340025447832767
89665,0.0931283077354614
89666,0.11608713648237214
89667,0.17062430881773497
89668,0.06290321137475585
89669,0.22909233534011905
89670,0.17451778586263916
89671,0.04685201260212641
89672,0.2810548938148354
89673,0.15383101083580308
89674,0.2234520942726753
89675,0.1694421282466338
89676,0.06194740492568186
89677,0.23314461253794797
89678,0.038518988997391
89679,0.1553748628468263
89680,0.06293554480774805
89681,0.3426618169666842
89682,0.44205660184488466
89683,0.18610679169441702
89684,0.26628312314923325
89685,0.3788851801841513
89686,0.08742248019575653
89687,0.24885295094831408
89688,0.4506268401114969
89689,0.2284178239046995
89690,0.0873929520973413
