id,dep_delayed_15min
75746,0.05257755265233874
75747,0.055063843293049634
75748,0.04070217129898149
75749,0.15942305741892304
75750,0.07718279437282183
75751,0.25578135325635115
75752,0.4119472019365131
75753,0.35979632598074895
75754,0.1225544598244658
75755,0.10147073676876978
75756,0.11926442207044577
75757,0.08554403239116487
75758,0.13903982423384864
75759,0.3184285301240999
75760,0.03712777783926513
75761,0.08559223807020255
75762,0.2685322828847213
75763,0.02407432676684914
75764,0.24118705500919696
75765,0.12945756906303726
75766,0.2448637658991159
75767,0.17735431731035067
75768,0.2257511550461626
75769,0.06808121707675797
75770,0.3508642870612667
75771,0.3057067537719651
75772,0.20832733981950782
75773,0.07783988231006281
75774,0.5485807192181049
75775,0.028252303045956863
75776,0.041481603045739786
75777,0.12413472492476385
75778,0.255387215290266
75779,0.16076156566269403
75780,0.3888423186651044
75781,0.09584991696978915
75782,0.2840095881387714
75783,0.12889333497316666
75784,0.26408591821557487
75785,0.15443740975349352
75786,0.2620146237474627
75787,0.17250779659861748
75788,0.20354364679615533
75789,0.17527513809815135
75790,0.20485264945880394
75791,0.018756802528781546
75792,0.23871749462778674
75793,0.21088361554969484
75794,0.04264562320505997
75795,0.33331710397490494
75796,0.3162303748358667
75797,0.21303199105835088
75798,0.0334443440259308
75799,0.2298234190537359
75800,0.07374624331711396
75801,0.10662793528092882
75802,0.058675115438558495
75803,0.1772025906414439
75804,0.3297708805299137
75805,0.28405426951967316
75806,0.06753549070507958
75807,0.1985818591393738
75808,0.25590328989386046
75809,0.2758778661367056
75810,0.5218406417714742
75811,0.060134397892385706
75812,0.39153761818872473
75813,0.03472036904339662
75814,0.1543671509467207
75815,0.2542468143828656
75816,0.08928375491745061
75817,0.37603078988322525
75818,0.12755931092871697
75819,0.11148741761554234
75820,0.24800798998205587
75821,0.16727186413359799
75822,0.29406099503410277
75823,0.18740624665674993
75824,0.22403095863982245
75825,0.10489473159910798
75826,0.19720055284671126
75827,0.10576655884561117
75828,0.20552321399826323
75829,0.5430546577868163
75830,0.30822323895311565
75831,0.41666580399294956
75832,0.23703234222984187
75833,0.08637727756328491
75834,0.13991459236377232
75835,0.07767387800355727
75836,0.3063906169672792
75837,0.2477862089828337
75838,0.19274542972345599
75839,0.06735093281971383
75840,0.3104198557899217
75841,0.3406246048968453
75842,0.060702816427669115
75843,0.26802406679127816
75844,0.056044766002567574
75845,0.4550678234708422
75846,0.16053530141037445
75847,0.31183020376203047
75848,0.04324658389500117
75849,0.1321524136259224
75850,0.14863075691083072
75851,0.3127915167997519
75852,0.12185448995391934
75853,0.07110018450678492
75854,0.29204459233999414
75855,0.17446912294428255
75856,0.17414408202815496
75857,0.3306274705957847
75858,0.42891112564646316
75859,0.1972849479143315
75860,0.14638796590140912
75861,0.20805772973732117
75862,0.1012557823552549
75863,0.6663941299123269
75864,0.2741816793399056
75865,0.19078031987808608
75866,0.21136734282626574
75867,0.22326906766347704
75868,0.10350731900317134
75869,0.4237787245858754
75870,0.29215544708064967
75871,0.15092951617123293
75872,0.12747772922400102
75873,0.13385134971673562
75874,0.15873528463829342
75875,0.0767009045054732
75876,0.4143520705718623
75877,0.355202158561956
75878,0.0598294260821308
75879,0.23413253024208028
75880,0.06257291222773978
75881,0.10147212830396161
75882,0.3324641313960802
75883,0.023440218504973652
75884,0.08543050128618149
75885,0.5871615488368824
75886,0.1369398601538399
75887,0.11810585736832628
75888,0.18343034775144249
75889,0.06097071020609742
75890,0.09967765989657171
75891,0.27024927841708546
75892,0.04385720426602216
75893,0.20398812015950749
75894,0.03948752373309189
75895,0.12346993712052819
75896,0.16745937035702316
75897,0.202465976434062
75898,0.2123697222349697
75899,0.1496317861194339
75900,0.09799026297672321
75901,0.22508785883998786
75902,0.3225989999501754
75903,0.0473469899618387
75904,0.1644062735284177
75905,0.0799584586154624
75906,0.26011677130266303
75907,0.14354284273458193
75908,0.2750529397969007
75909,0.1603247687777183
75910,0.2963908077300654
75911,0.15121145286329712
75912,0.08217642375084469
75913,0.062110331648090995
75914,0.27777657493962016
75915,0.4159320254190816
75916,0.07842126316713291
75917,0.07089238753780258
75918,0.3643112317854439
75919,0.23193692965597854
75920,0.5343067313595283
75921,0.06013547837547645
75922,0.20866484206040817
75923,0.1316170234654118
75924,0.1558909401860053
75925,0.046186290421522794
75926,0.20189019203448014
75927,0.21893802407660326
75928,0.023104920411544248
75929,0.12735607690525796
75930,0.04790652812248247
75931,0.1849276286439829
75932,0.08446438827222291
75933,0.1780813744666347
75934,0.04297688253430131
75935,0.2140069513207317
75936,0.028566549652436823
75937,0.10387739357462544
75938,0.5519829835130938
75939,0.20516312827533578
75940,0.3242889052451312
75941,0.04300778236696419
75942,0.09035166253520724
75943,0.19342148010401444
75944,0.05403776268355659
75945,0.6602655892377917
75946,0.1432522567220087
75947,0.23003469657715953
75948,0.11389482942194712
75949,0.24462892947535692
75950,0.06942756667621595
75951,0.22104691640856877
75952,0.610061618419022
75953,0.2010775747803321
75954,0.4894140489212444
75955,0.18714770882588244
75956,0.3343999813697471
75957,0.3677855929910777
75958,0.2798884076545626
75959,0.12046859786073949
75960,0.34932369278615866
75961,0.12409592617407432
75962,0.23444285713110682
75963,0.22646327010344885
75964,0.36215886675078734
75965,0.10378189587837927
75966,0.29720685239848044
75967,0.21051861213268017
75968,0.5418093019849659
75969,0.3311680475026417
75970,0.19998735822748487
75971,0.019741357676345907
75972,0.08996622461845719
75973,0.06393914890630631
75974,0.12050714417206725
75975,0.24772063011168277
75976,0.11968812931367134
75977,0.4205445623820254
75978,0.05216963001982234
75979,0.15668377272328915
75980,0.30190575984058576
75981,0.13527933449826637
75982,0.09056901167112574
75983,0.18544326661227345
75984,0.054450835041329165
75985,0.3422977202760654
75986,0.11555509871073616
75987,0.1557196169123235
75988,0.2042886885258875
75989,0.2707376157929868
75990,0.19644219314051334
75991,0.10906177069596057
75992,0.4475943067345232
75993,0.3687514757787071
75994,0.20709810349997
75995,0.19039429197132468
75996,0.19150437068228265
75997,0.0733225454901824
75998,0.2578745755351205
75999,0.25544816080973687
76000,0.13122271295639018
76001,0.049229915539253426
76002,0.29819682542070775
76003,0.25290338337882956
76004,0.09501693098232708
76005,0.12314096852376197
76006,0.20177678084592765
76007,0.2546872548094448
76008,0.3144410870569265
76009,0.03717287280070518
76010,0.4033012188957124
76011,0.4685771911203685
76012,0.24365436852468433
76013,0.1002400166920403
76014,0.18712761277034257
76015,0.04752933666697773
76016,0.19474237949398635
76017,0.18376244482404114
76018,0.1150879464556509
76019,0.3192874862261958
76020,0.10707136589098251
76021,0.2751038396221252
76022,0.3328789672973951
76023,0.4837930476197559
76024,0.2761190146896541
76025,0.23038920069588892
76026,0.28855883670106863
76027,0.2129261944810104
76028,0.279161123459534
76029,0.10385739588379586
76030,0.18687785320311476
76031,0.03639069079174474
76032,0.22636365531128
76033,0.14183069271578005
76034,0.5273854091680696
76035,0.4803391234451031
76036,0.0992002319863903
76037,0.1763864456613619
76038,0.5990020319620138
76039,0.07183667217122093
76040,0.10481713398851861
76041,0.27222325387819
76042,0.07891607832476977
76043,0.3059099540277607
76044,0.2821529526913678
76045,0.06761324333646185
76046,0.19273817045471967
76047,0.43960699483201643
76048,0.05553109120887255
76049,0.20181057313160938
76050,0.2156606770182472
76051,0.19054190592742346
76052,0.09566747308361019
76053,0.023585264432660378
76054,0.15738543210033745
76055,0.025650704459295
76056,0.06918104077869827
76057,0.11946675599361369
76058,0.5440878153695811
76059,0.5411618186892426
76060,0.03804257652603564
76061,0.1366049327936775
76062,0.04542226426813971
76063,0.25445501346766264
76064,0.10470908485032965
76065,0.0785770810919893
76066,0.03699854328852674
76067,0.08549064886195243
76068,0.03901326385210689
76069,0.30122928152772277
76070,0.07642857770788121
76071,0.11283744192199449
76072,0.26680548093408774
76073,0.4163274855861682
76074,0.19028801838556908
76075,0.07275844738276391
76076,0.02327417272758798
76077,0.022917375823883354
76078,0.03832416119276247
76079,0.4555569684026004
76080,0.10583297526937048
76081,0.1634417732557883
76082,0.12824202265501644
76083,0.16590718770790958
76084,0.2776016040130823
76085,0.10024134154338546
76086,0.22359085276253945
76087,0.10075345071304004
76088,0.3404825077634037
76089,0.2799042638148056
76090,0.16473531494458868
76091,0.15386040640780202
76092,0.08548496647515735
76093,0.1374023740048615
76094,0.12694335347373972
76095,0.10786057231864246
76096,0.10062440989245958
76097,0.09245670587333861
76098,0.08323658115146948
76099,0.2785112730069259
76100,0.07498083886864822
76101,0.28896389064800837
76102,0.035541209144745095
76103,0.23515097046273986
76104,0.03352828917509372
76105,0.20851925735318572
76106,0.43315824416913823
76107,0.1558301264807461
76108,0.07577586897765679
76109,0.14636907160283075
76110,0.07197705212737007
76111,0.10738258946027501
76112,0.2031811311824282
76113,0.13777002950980854
76114,0.33062058701243385
76115,0.09184916083891904
76116,0.24587499129816773
76117,0.1117281903836778
76118,0.19292710160630147
76119,0.21604249745141177
76120,0.06675515035303373
76121,0.21686826898563646
76122,0.044632903833468754
76123,0.1883082090070351
76124,0.2742301746999714
76125,0.07471144000296155
76126,0.15383246983908083
76127,0.02692754416269491
76128,0.25408512511359815
76129,0.14469683513530013
76130,0.03637681833500066
76131,0.27809619542033365
76132,0.08191846393377383
76133,0.08733809929229067
76134,0.05798319641367795
76135,0.0802433920675599
76136,0.2014986376000813
76137,0.17079262012778723
76138,0.3176394208942003
76139,0.4089579053056295
76140,0.09303584062041242
76141,0.16399264658972074
76142,0.17811429188142552
76143,0.041029840455910446
76144,0.11126731342796506
76145,0.16047745520104756
76146,0.11157689812296268
76147,0.14040491804686112
76148,0.045655412113791545
76149,0.3165107243103405
76150,0.2015756987112722
76151,0.07120949478234806
76152,0.10534220139301051
76153,0.07381043265188016
76154,0.2678959364474328
76155,0.22657491265496368
76156,0.18984236895882595
76157,0.3511238295649713
76158,0.4093135399078105
76159,0.04420487296690334
76160,0.13866023765897467
76161,0.061782339031386135
76162,0.14364187344423013
76163,0.20457578572385188
76164,0.261791306149221
76165,0.31138924004904833
76166,0.23282534484234613
76167,0.0753624169415697
76168,0.4348431897144325
76169,0.26759101929036594
76170,0.4316952321853519
76171,0.04845138664641534
76172,0.22216088254171806
76173,0.13804263626632146
76174,0.18747542044342547
76175,0.050429570249748104
76176,0.23640751571999102
76177,0.15216028663423292
76178,0.1255870482473061
76179,0.20739497882980232
76180,0.14839603812042496
76181,0.37247299103601383
76182,0.24369005094573487
76183,0.3303891753402456
76184,0.21777838487750192
76185,0.10692176163768263
76186,0.05750406555354604
76187,0.05560377364995218
76188,0.25636748395009074
76189,0.07969181690430374
76190,0.25583443151156915
76191,0.134873997203063
76192,0.2975986324616817
76193,0.16145413998367625
76194,0.12912178862520793
76195,0.1319840941732508
76196,0.1842112597173523
76197,0.2643847468184377
76198,0.1224140493011392
76199,0.22712436038667255
76200,0.2674550792822521
76201,0.056102172789949424
76202,0.3171030874582129
76203,0.21277147986535505
76204,0.21006662073899152
76205,0.3272755833257072
76206,0.06250905082006489
76207,0.26341692565814634
76208,0.059735952653308604
76209,0.28467377126868
76210,0.1963748326284925
76211,0.06052613116926919
76212,0.027134348663262316
76213,0.0819543086823906
76214,0.6690043654033242
76215,0.12820508210457243
76216,0.3100623854842155
76217,0.01754031398111454
76218,0.05690259030317002
76219,0.05122198481832246
76220,0.15169353569103539
76221,0.3400152989601344
76222,0.5117793257752645
76223,0.04018112024635989
76224,0.09092139026974017
76225,0.04792220488177782
76226,0.25327202424519835
76227,0.329063813492512
76228,0.10359228510373808
76229,0.09996383080527885
76230,0.08364976508991942
76231,0.32202912874703915
76232,0.6076047750086085
76233,0.12063163408563572
76234,0.21832462228783583
76235,0.08111808119963707
76236,0.19649669976538975
76237,0.19260215651905682
76238,0.18625930223499926
76239,0.030652426774457994
76240,0.023909610176336787
76241,0.06774654997394822
76242,0.29873653790181603
76243,0.06363296421806507
76244,0.12205558440427573
76245,0.20424632408607873
76246,0.039332617278314386
76247,0.06644977902324553
76248,0.382701933674358
76249,0.10778972560539446
76250,0.10508710874646077
76251,0.10795134810303432
76252,0.15781485128599188
76253,0.3291944782985583
76254,0.43483256722987756
76255,0.2972212505476595
76256,0.24407529400180142
76257,0.022073369473336036
76258,0.11876985894257172
76259,0.29431491589581155
76260,0.08207868546899111
76261,0.13737688606036513
76262,0.6291950445549961
76263,0.40223045142873026
76264,0.3928568278505221
76265,0.2964327395886178
76266,0.24528884370905554
76267,0.23945329245003166
76268,0.1920725800140349
76269,0.33340941551956127
76270,0.3219488392412586
76271,0.2778550491409808
76272,0.12093571305653042
76273,0.06124534446646818
76274,0.229430304942196
76275,0.050568795014354656
76276,0.02676879460421994
76277,0.23547788850641774
76278,0.023867171776057315
76279,0.17013704660424384
76280,0.2531546244309505
76281,0.09865796745277997
76282,0.29514202682003265
76283,0.32112645584079513
76284,0.10196192963191705
76285,0.4013125691420626
76286,0.26588166537790625
76287,0.04365683010072073
76288,0.2906463462817357
76289,0.26169213809999464
76290,0.21158165643786592
76291,0.4406966465448535
76292,0.05136608817687138
76293,0.26235472543413063
76294,0.33758533947311564
76295,0.13764617838427495
76296,0.09232226621498031
76297,0.11610522030697491
76298,0.5809519742348497
76299,0.13181565676647464
76300,0.36014064680043695
76301,0.02337140824899676
76302,0.15559032401205575
76303,0.09505671509116873
76304,0.1044104167457941
76305,0.11326661282121071
76306,0.13290382796147188
76307,0.4793404342877624
76308,0.05265036627702656
76309,0.2383032250850691
76310,0.35188108320942374
76311,0.13744892584975194
76312,0.06289354440960229
76313,0.32763973602296725
76314,0.26457393760361514
76315,0.08808521701531276
76316,0.17852100926629477
76317,0.3899555400057453
76318,0.04878195522784606
76319,0.49597911854543386
76320,0.027796774060494522
76321,0.15522290974127517
76322,0.4286007683857678
76323,0.2044686252415603
76324,0.2244593582700401
76325,0.18972590465256153
76326,0.19893326769900854
76327,0.1522215254409599
76328,0.5059339020399406
76329,0.2601280845677997
76330,0.08917414868316137
76331,0.37871493618379937
76332,0.23169126256580352
76333,0.3359075158678816
76334,0.13330806974627102
76335,0.16201571026889974
76336,0.21567556694395396
76337,0.05659895311568928
76338,0.1492776730157724
76339,0.2144631113734684
76340,0.18713414527936573
76341,0.05399258774993452
76342,0.2816359003650376
76343,0.20356318606583088
76344,0.03479965591369089
76345,0.29043518574304045
76346,0.25697395421829095
76347,0.07216035514919547
76348,0.18705237871146801
76349,0.08924029916085513
76350,0.14199906127272754
76351,0.2694890317097651
76352,0.19366255580063546
76353,0.18185057234699403
76354,0.2036092878486757
76355,0.08017541719610566
76356,0.15237240674115288
76357,0.032912027715511216
76358,0.041369463526634696
76359,0.13776301644379157
76360,0.03714345360062666
76361,0.16394431505726587
76362,0.36142165175841695
76363,0.5316780723822978
76364,0.32977456523378523
76365,0.0615784251316607
76366,0.3064750895676465
76367,0.17008763272509017
76368,0.3619720636378523
76369,0.11530235533302972
76370,0.23069152998299475
76371,0.15573163730611503
76372,0.188510346543691
76373,0.199180511796188
76374,0.05223550857394767
76375,0.0337849227066947
76376,0.10942141559137825
76377,0.1209343859510813
76378,0.03417704659472515
76379,0.22143106436198734
76380,0.08676258977652532
76381,0.022145583324233296
76382,0.07242074540346483
76383,0.0937842742286141
76384,0.24160361298231264
76385,0.3111384506769069
76386,0.11415265394283822
76387,0.13601544807114269
76388,0.2327225280809541
76389,0.1470040571160259
76390,0.08804276546362244
76391,0.18018787761273716
76392,0.044906406615926625
76393,0.2484624195076766
76394,0.35653457843980285
76395,0.1566917789553784
76396,0.12035109620949888
76397,0.1421620953179718
76398,0.04181907953373487
76399,0.27467332779633635
76400,0.24436925988085112
76401,0.09069539861019647
76402,0.2545493857791486
76403,0.23223124668220724
76404,0.04364968324567109
76405,0.19232956687937341
76406,0.24502191345663504
76407,0.5671291382930278
76408,0.2566690515949912
76409,0.3548926913984073
76410,0.03528905056347064
76411,0.11606474596724631
76412,0.3717843350731735
76413,0.4279958977742723
76414,0.11066226630084341
76415,0.09626964419104216
76416,0.2169776541938388
76417,0.12960751867181977
76418,0.09978779980782605
76419,0.12346847818624776
76420,0.18669145004840393
76421,0.14615143561099292
76422,0.1262032041847132
76423,0.39040218219168815
76424,0.0595382784667664
76425,0.0325855844766105
76426,0.04409012979363951
76427,0.09101264450215232
76428,0.13686709755289703
76429,0.30503168410888243
76430,0.29469181486117657
76431,0.18269383200985245
76432,0.2948286353453732
76433,0.19773457856947468
76434,0.06389344361822952
76435,0.0878406542637063
76436,0.27362974391205186
76437,0.12968566334634452
76438,0.15952688031723491
76439,0.08487874319089733
76440,0.0671184432592134
76441,0.1325513336368057
76442,0.3696227349953959
76443,0.22228705981183505
76444,0.2385104586424482
76445,0.17887438433633485
76446,0.27523820440965674
76447,0.057266934890513224
76448,0.15433095425840848
76449,0.12961057110142654
76450,0.24351578039314795
76451,0.09118345981119924
76452,0.43534209324129225
76453,0.24039588758828584
76454,0.08409935914975293
76455,0.09836410444030425
76456,0.08650652815553744
76457,0.32397409469337723
76458,0.17443349001231528
76459,0.24362688759251638
76460,0.048822987365812684
76461,0.20789214758412777
76462,0.19728969821382947
76463,0.17421036447749616
76464,0.2301818957090772
76465,0.43548677769460986
76466,0.26054019751036867
76467,0.13283773747130861
76468,0.22817972401287778
76469,0.17883711221555407
76470,0.27800307872193697
76471,0.1616803546967377
76472,0.482484633775759
76473,0.06802046288888622
76474,0.26446599049113034
76475,0.37040597761720917
76476,0.11243919511757022
76477,0.05446500961572321
76478,0.1901369749032899
76479,0.6286559367182188
76480,0.240858009837568
76481,0.15954043788042693
76482,0.1544138129271953
76483,0.1264929220569425
76484,0.09073942657544956
76485,0.10490923652354779
76486,0.07274151364686846
76487,0.21084049482537437
76488,0.2944041944604631
76489,0.4152570972008047
76490,0.28063890096484395
76491,0.17723293248403865
76492,0.4668185823490921
76493,0.1522109585726415
76494,0.1986564304808262
76495,0.3768374903691105
76496,0.23031246309159797
76497,0.1324447386847717
76498,0.05021818719797364
76499,0.4101189012621004
76500,0.10745791404962514
76501,0.16709109821152698
76502,0.3422490545901483
76503,0.08487604653677511
76504,0.03975514291095074
76505,0.1479772005986419
76506,0.18981762359251925
76507,0.21953089223932365
76508,0.19084990424219783
76509,0.05164922270858836
76510,0.11192571987109644
76511,0.15775231999068423
76512,0.17415491588388354
76513,0.08298731414139822
76514,0.26873482644368074
76515,0.12435420662011366
76516,0.2031256497525767
76517,0.17993380368961887
76518,0.10379635550974775
76519,0.1276247496116222
76520,0.03697478000377681
76521,0.339658375924604
76522,0.24662200289967606
76523,0.01970810918902735
76524,0.2341273331055888
76525,0.3365878457968477
76526,0.34639396621948615
76527,0.32381642429007007
76528,0.23684767251786623
76529,0.38386169693733174
76530,0.18495125347441121
76531,0.06581746185639001
76532,0.1874230927486165
76533,0.19987061354160676
76534,0.167715294848772
76535,0.34713729666327187
76536,0.3449069652429939
76537,0.05925420944871348
76538,0.2048120924250223
76539,0.10390492240674946
76540,0.2638416144952438
76541,0.3831020269663685
76542,0.07112708991340252
76543,0.14469524213449764
76544,0.2029785410399922
76545,0.09879462066481354
76546,0.13257780224821494
76547,0.04330803970998458
76548,0.27332964445177677
76549,0.23025341719576797
76550,0.10283560705313805
76551,0.06824381387857081
76552,0.282497781431991
76553,0.0892802586624544
76554,0.04752827299702448
76555,0.06851478662349104
76556,0.14765408590696788
76557,0.21722026259971156
76558,0.08840290018692909
76559,0.05152056046728284
76560,0.15214013965130882
76561,0.06195791213477932
76562,0.2922124801488156
76563,0.340716872074708
76564,0.19567184713808547
76565,0.03626327415933804
76566,0.31623536209985115
76567,0.5497483826143865
76568,0.3356790341730327
76569,0.20297417042722787
76570,0.05183225474834023
76571,0.15880093293740463
76572,0.12257480279416848
76573,0.06698886432151865
76574,0.039856636358489864
76575,0.38242589991714526
76576,0.49195964290403943
76577,0.35261098115041645
76578,0.2159538885916989
76579,0.061203815347778544
76580,0.2334973402036339
76581,0.3598113753821703
76582,0.4096982650465246
76583,0.04018461513160414
76584,0.04651676690813293
76585,0.041486025294255546
76586,0.16194024838854315
76587,0.2543384585062104
76588,0.16875790414187294
76589,0.08535895166784582
76590,0.024724632252105635
76591,0.19402543596732486
76592,0.3453172228547198
76593,0.25830206312047355
76594,0.2545721094776411
76595,0.0314964677256768
76596,0.24266506147852598
76597,0.27786340130828563
76598,0.05944640874852031
76599,0.31175327953371046
76600,0.2151257737416964
76601,0.10370231257148829
76602,0.2282071757698677
76603,0.16106148115312816
76604,0.2620723425105227
76605,0.16091322649853024
76606,0.03596389295830255
76607,0.5271077429001989
76608,0.01778953201649849
76609,0.19487254769330636
76610,0.313221035538839
76611,0.043486827403641126
76612,0.03549596726979502
76613,0.10666351326332242
76614,0.3171204019430864
76615,0.5043968067342682
76616,0.14332868455657388
76617,0.0405087817196694
76618,0.28906127013032396
76619,0.11287179608951367
76620,0.053462680986595394
76621,0.4825613015507669
76622,0.1772991184145012
76623,0.17541859476717753
76624,0.07458450299589525
76625,0.1640216278660331
76626,0.04813778062744925
76627,0.3462810767113569
76628,0.05612909196183255
76629,0.19975861110488297
76630,0.2224835328437063
76631,0.4041593468450408
76632,0.3280692307904227
76633,0.1468354887888343
76634,0.11374314394287444
76635,0.38890700475493295
76636,0.048415416143090376
76637,0.11514858776363548
76638,0.18161995572076828
76639,0.11684778140173802
76640,0.09945683861068212
76641,0.025585838890601037
76642,0.1720573274315415
76643,0.08969714391386523
76644,0.19369956672277355
76645,0.20732351945393312
76646,0.15688253746525754
76647,0.14066613079620444
76648,0.1077807620749154
76649,0.18685415032437006
76650,0.20969770891958478
76651,0.0662065664519581
76652,0.2503125870044957
76653,0.16951577992638306
76654,0.1160333654625551
76655,0.14826349684406936
76656,0.2117906350221952
76657,0.028080491756667332
76658,0.06413362256621827
76659,0.563299818532387
76660,0.06214445879486827
76661,0.16031995756336426
76662,0.14359304464048406
76663,0.19492317751119786
76664,0.3424874332488193
76665,0.04334288704299287
76666,0.052848704447219924
76667,0.47092307877232686
76668,0.04005111729840047
76669,0.20015068277782763
76670,0.33253041546058104
76671,0.05557191738711391
76672,0.14219735843317202
76673,0.19121949672892674
76674,0.2983046457841013
76675,0.06278729563787828
76676,0.052868674542102465
76677,0.04430718318924575
76678,0.11593910832519388
76679,0.41456759378602304
76680,0.15527269209482442
76681,0.2188089431695655
76682,0.11534478963258918
76683,0.1405594231106546
76684,0.33785633612615096
76685,0.12299594929121888
76686,0.2578577886865946
76687,0.15328633891170257
76688,0.17750081533154483
76689,0.12569990736554768
76690,0.24715808621932844
76691,0.1145666498309165
76692,0.1648636464533852
76693,0.28073637179406546
76694,0.32583465406762324
76695,0.11636005073276609
76696,0.06512191857231812
76697,0.573886155846026
76698,0.1967503038732426
76699,0.2782767571445646
76700,0.10754846284024154
76701,0.27629323843097664
76702,0.31446435265902106
76703,0.04214276448432914
76704,0.46927897959636605
76705,0.057862854870836804
76706,0.3061737841641883
76707,0.34194097864216544
76708,0.18295057822278046
76709,0.1550486698300622
76710,0.32955477062328553
76711,0.1403297523797851
76712,0.1395229921050988
76713,0.1590165833858827
76714,0.15637757923445683
76715,0.2788939754075598
76716,0.029742790909464505
76717,0.15805052329793376
76718,0.13332948130180897
76719,0.3073238383530554
76720,0.05947351739449245
76721,0.11647047593107504
76722,0.20359202727862313
76723,0.22520834612994367
76724,0.21345289511871812
76725,0.3075900200779336
76726,0.05373143940848169
76727,0.196441126307338
76728,0.1286283130316176
76729,0.11544244306947592
76730,0.1511254306674796
76731,0.15521629014735872
76732,0.04265359159343262
76733,0.045057404986614494
76734,0.26567365708994667
76735,0.15427018868917675
76736,0.23922508908112014
76737,0.15015192758264798
76738,0.11310160802027448
76739,0.09925027633392428
76740,0.10179071746879575
76741,0.02735397710871924
76742,0.08823971103377756
76743,0.19214458673934812
76744,0.07465583264647596
76745,0.29004334040409646
76746,0.16749759492960337
76747,0.18187877119160362
76748,0.23873175174588745
76749,0.1318446483389414
76750,0.4410119660672603
76751,0.05238597252741784
76752,0.033683484953842685
76753,0.0895770934873448
76754,0.08962658878966367
76755,0.4550515976467209
76756,0.464373389334021
76757,0.34646239592445327
76758,0.1436516232177485
76759,0.17688806828813433
76760,0.4309576980628469
76761,0.2563060012797057
76762,0.17492344210727023
76763,0.3680734349898816
76764,0.2730789235990487
76765,0.0931777617965365
76766,0.3394735640970189
76767,0.05890543393278003
76768,0.10087339954463109
76769,0.07995743712991316
76770,0.23375152604696936
76771,0.07332389002685447
76772,0.03769175051664715
76773,0.14107301592595295
76774,0.14815358383435007
76775,0.13325103152452314
76776,0.09812191979894203
76777,0.37735898234565746
76778,0.08095343886876787
76779,0.14227654590075978
76780,0.032277291839446394
76781,0.049646819444870885
76782,0.2696563936094905
76783,0.0428631435238853
76784,0.05524574519784071
76785,0.053074803169991594
76786,0.2190950832531094
76787,0.08270441277951188
76788,0.13436321596089468
76789,0.09723523015087607
76790,0.12501466273487927
76791,0.04335216540238266
76792,0.4288156606534228
76793,0.2596008832630142
76794,0.4021272089938757
76795,0.1362665887635215
76796,0.40371679226596846
76797,0.2306435978024234
76798,0.21559984155996575
76799,0.20569642661966087
76800,0.20002074066199924
76801,0.2213962331585611
76802,0.0864000900809401
76803,0.06726712786566552
76804,0.10469617719035201
76805,0.4858741445176881
76806,0.4711730167607203
76807,0.5692109133203184
76808,0.427987119220788
76809,0.19278921949074496
76810,0.3286653564555435
76811,0.09649612168431926
76812,0.2063139544410164
76813,0.20856471639750052
76814,0.2905610375789245
76815,0.031390461646219836
76816,0.08341914659077873
76817,0.06213370705785694
76818,0.12568659306766986
76819,0.2283710853324531
76820,0.10180533687429565
76821,0.2953654117104774
76822,0.5039160629209778
76823,0.045338908328563056
76824,0.11422448905632088
76825,0.3510462347719592
76826,0.5533101038345045
76827,0.10619294008786158
76828,0.0566365365415944
76829,0.2864782532780496
76830,0.6197228479008664
76831,0.14011481890513472
76832,0.07708622320281663
76833,0.19328987692707283
76834,0.2089104879716443
76835,0.43480445083039687
76836,0.03593395699809683
76837,0.14459104307078877
76838,0.20918810530310855
76839,0.06635835819971934
76840,0.12456259562518754
76841,0.5161552479244084
76842,0.1898990079259827
76843,0.4414105738340021
76844,0.034761937760076356
76845,0.5905468841627176
76846,0.09009404292654241
76847,0.1206138188190321
76848,0.09331988259222762
76849,0.15210061226691274
76850,0.26214341832342136
76851,0.10057399039559455
76852,0.4370113254901143
76853,0.301607119058549
76854,0.16814993970894015
76855,0.24419955502155893
76856,0.028859852620084305
76857,0.037700930004172926
76858,0.19516692147795
76859,0.09706162217462747
76860,0.02804587079393056
76861,0.022007631102169477
76862,0.09822238050247453
76863,0.42615759006467735
76864,0.06261089762405322
76865,0.17864973752088653
76866,0.09193717326639203
76867,0.2613478620193462
76868,0.32589126006891667
76869,0.42453431940130715
76870,0.4238971749620163
76871,0.13814084304988966
76872,0.17143610339691878
76873,0.19633659512957174
76874,0.32032161013487676
76875,0.6195818046651504
76876,0.02342951960490114
76877,0.04743374519289881
76878,0.278058097594679
76879,0.353443327747726
76880,0.37056026072661785
76881,0.3312548006739109
76882,0.0855261160876575
76883,0.03007760234806396
76884,0.20736636888590668
76885,0.2155331484977181
76886,0.1762653298648509
76887,0.11180318033296431
76888,0.29659727050563717
76889,0.07803939766572124
76890,0.10701755036507532
76891,0.33381756697546433
76892,0.3231004261474385
76893,0.30254858175656696
76894,0.25492461569144903
76895,0.2739235958420575
76896,0.0898556264456366
76897,0.02023335213079019
76898,0.3118237158675829
76899,0.3202045334709675
76900,0.18223496222626834
76901,0.5019322119686764
76902,0.4363081764769158
76903,0.14840753433299883
76904,0.03254258956065679
76905,0.10601680896530102
76906,0.17118125779778104
76907,0.11262061393186332
76908,0.3854085723980827
76909,0.11685505768743767
76910,0.07775523143912355
76911,0.11381011934557991
76912,0.2792605556348283
76913,0.0896543666056057
